time_ms,env
10080.0,0.2966713607828118
10090.0,0.2399440723885403
10100.0,0.18756968715986017
10110.0,0.14218488098210053
10120.0,0.10733449455249887
10130.0,0.083811032667974
10140.0,0.06977300650142962
10150.0,0.06356029320132302
10160.0,0.06526422186572478
10170.0,0.07592139483025276
10180.0,0.09588958417611373
10190.0,0.12420536796480915
10200.0,0.16281973389770066
10210.0,0.21851118941510725
10220.0,0.29015941142773993
10230.0,0.36162989645083726
10240.0,0.4210551809518458
10250.0,0.4686376299900543
10260.0,0.5022339112321811
10270.0,0.5200720410288767
10280.0,0.5265614188463211
10290.0,0.5290348167553919
10300.0,0.5351954954995358
10310.0,0.5483459886639459
10320.0,0.5654810576611929
10330.0,0.5797065605958585
10340.0,0.5830220704591162
10350.0,0.5661532629365832
10360.0,0.5179217017732016
10370.0,0.4320237858034434
10380.0,0.31971144363723136
10390.0,0.211957011874069
10400.0,0.13089832572228344
10410.0,0.08047434265684644
10420.0,0.056689529713222185
10430.0,0.05193218300511347
10440.0,0.05759364427067271
10450.0,0.06579126455601265
10460.0,0.07159671287146013
10470.0,0.07355490950859729
10480.0,0.07165497249700095
10490.0,0.06633917595236233
10500.0,0.05875309975456107
10510.0,0.050232734484975346
10520.0,0.0418640595034277
10530.0,0.03568368135139532
10540.0,0.03650251785907233
10550.0,0.05127329827087286
10560.0,0.08792908779310059
10570.0,0.1536991483215873
10580.0,0.2495545724382495
10590.0,0.3621903504166021
10600.0,0.4572250525737905
10610.0,0.503360772298324
10620.0,0.4962224394090232
10630.0,0.44528749173629806
10640.0,0.36751793800839505
10650.0,0.2843756467539749
10660.0,0.2174193111534407
10670.0,0.1757803283671513
10680.0,0.15739360089359244
10690.0,0.15582818782231342
10700.0,0.16527117748788903
10710.0,0.18190345977419778
10720.0,0.2026842465112524
10730.0,0.22314298237773153
10740.0,0.23729227221697566
10750.0,0.2419362528696925
10760.0,0.23557602974728006
10770.0,0.2221651880302077
10780.0,0.2145001065717299
10790.0,0.2282759406644576
10800.0,0.2720666285017504
10810.0,0.34785171236141726
10820.0,0.45221969157195296
10830.0,0.5653961855736732
10840.0,0.6509789618073364
10850.0,0.6878535477743107
10860.0,0.6794784956612837
10870.0,0.6363563175983672
10880.0,0.5663833487928127
10890.0,0.47403795975748164
10900.0,0.3645697833209345
10910.0,0.25387649249649635
10920.0,0.1622568325980393
10930.0,0.09896023518230034
10940.0,0.062196518219930615
10950.0,0.04562896690153015
10960.0,0.04197085023717114
10970.0,0.045096348619490134
10980.0,0.05046981213323243
10990.0,0.05520796176603008
11000.0,0.057956485114306386
11010.0,0.05894504326390778
11020.0,0.05851386255528061
11030.0,0.05661994593722546
11040.0,0.05361716569258299
11050.0,0.05030922533330133
11060.0,0.04725127152727174
11070.0,0.04484629133027282
11080.0,0.04385279622726347
11090.0,0.045115544677707356
11100.0,0.04866885684361393
11110.0,0.05376611515383013
11120.0,0.05925512771922927
11130.0,0.06363259642783448
11140.0,0.06600370907535896
11150.0,0.06670228241189168
11160.0,0.06644493660056282
11170.0,0.06568476858380616
11180.0,0.06469606366291533
11190.0,0.06367455547369708
11200.0,0.06265794551607774
11210.0,0.06175807731525812
11220.0,0.060959521016716256
11230.0,0.06037000410071362
11240.0,0.059960177544648115
11250.0,0.05944262541267235
11260.0,0.05878243580975465
11270.0,0.05835183324371638
11280.0,0.05845452339568296
11290.0,0.05897500418468155
11300.0,0.059275611615996704
11310.0,0.05898550013544723
11320.0,0.05845116629617244
11330.0,0.058066910955981356
11340.0,0.05771772042482096
11350.0,0.057090915498843584
11360.0,0.05627648527414861
11370.0,0.05569048704986688
11380.0,0.05532896769743997
11390.0,0.05484994295294523
11400.0,0.05421839698717681
11410.0,0.05337506786309654
11420.0,0.05250838502929956
11430.0,0.05175525690306524
11440.0,0.05094682765541829
11450.0,0.05008750875777231
11460.0,0.04935792547392976
11470.0,0.048729145583557495
11480.0,0.04808676144022047
11490.0,0.047609308290629856
11500.0,0.04753493432141925
11510.0,0.04780821582473989
11520.0,0.048058331384026515
11530.0,0.04792998472313307
11540.0,0.04732457180627766
11550.0,0.04636510276005817
11560.0,0.045256761280407044
11570.0,0.04415207728797375
11580.0,0.04324507054376802
11590.0,0.042834567742148194
11600.0,0.04313809679062086
11610.0,0.04415782572190555
11620.0,0.04563501431921404
11630.0,0.04689714436577001
11640.0,0.04676984155449605
11650.0,0.04403127988847297
11660.0,0.03917421036813944
11670.0,0.033981556888423484
11680.0,0.029687100407769753
11690.0,0.027340832154199256
11700.0,0.029420321264772443
11710.0,0.04035554935650423
11720.0,0.0660718658085767
11730.0,0.11507856519239175
11740.0,0.1945111951932181
11750.0,0.29839638515974687
11760.0,0.4015502303274813
11770.0,0.48386717283286396
11780.0,0.5368343125931704
11790.0,0.5618659941931664
11800.0,0.5691659446532703
11810.0,0.5691326909168074
11820.0,0.5688818488067525
11830.0,0.5717191001023743
11840.0,0.5776433264307195
11850.0,0.5850168899825421
11860.0,0.5938202158395495
11870.0,0.6044928002423814
11880.0,0.6155400177556302
11890.0,0.6232799958419102
11900.0,0.6240217310786754
11910.0,0.6172386599685589
11920.0,0.6047428152359958
11930.0,0.5854388708905288
11940.0,0.5568598802722461
11950.0,0.5158245009473262
11960.0,0.4602637701747625
11970.0,0.3912817706304085
11980.0,0.31448271550609014
11990.0,0.24320507521346404
12000.0,0.1895445629939128
12010.0,0.15624371394879083
12020.0,0.13956479063549276
12030.0,0.13455021939259126
12040.0,0.13831699818092105
12050.0,0.15077473390335977
12060.0,0.1740567543567238
12070.0,0.2108443038839556
12080.0,0.2599491219179304
12090.0,0.3086660755192444
12100.0,0.3296170128628105
12110.0,0.308989371692501
12120.0,0.25616210624647345
12130.0,0.18633924618046602
12140.0,0.12279799574981048
12150.0,0.08200675501320531
12160.0,0.07213878458130911
12170.0,0.09814584458235624
12180.0,0.16290886844764502
12190.0,0.2627968106108731
12200.0,0.38117915296852733
12210.0,0.49599647327665863
12220.0,0.58418686584392
12230.0,0.6328968082367784
12240.0,0.6450493631355947
12250.0,0.635172282288215
12260.0,0.6177746687845275
12270.0,0.6003980259354533
12280.0,0.5843676302684386
12290.0,0.5692235776522604
12300.0,0.5547987419141085
12310.0,0.5418262413605042
12320.0,0.530247573131687
12330.0,0.5197031254529507
12340.0,0.5090034027867396
12350.0,0.49334863193932565
12360.0,0.4665050124394125
12370.0,0.42462754623035076
12380.0,0.3689684214955134
12390.0,0.3085090546581427
12400.0,0.2567816186451298
12410.0,0.2205966735692074
12420.0,0.19936798264086747
12430.0,0.1898741694888489
12440.0,0.1879806619405914
12450.0,0.18987861525285477
12460.0,0.19267621091720474
12470.0,0.1949282207563285
12480.0,0.19584299525740867
12490.0,0.19485970084598708
12500.0,0.19114447709180657
12510.0,0.18320073465729436
12520.0,0.1697518187436958
12530.0,0.15082636357514886
12540.0,0.12836660540231026
12550.0,0.10611685678170717
12560.0,0.08791657686533134
12570.0,0.07553452607878239
12580.0,0.06922030464581394
12590.0,0.0683221153915658
12600.0,0.0712015953119638
12610.0,0.07545822202937741
12620.0,0.07986488372133675
12630.0,0.08475668299534964
12640.0,0.09232254478036128
12650.0,0.10772157248875619
12660.0,0.13750441560164864
12670.0,0.18697210705015857
12680.0,0.25450968991646283
12690.0,0.3243082561442239
12700.0,0.3661132856417786
12710.0,0.3594020582913186
12720.0,0.31232456858693397
12730.0,0.24075573150904192
12740.0,0.16332334722556838
12750.0,0.09987336679503021
12760.0,0.0601779493360281
12770.0,0.04685337017540828
12780.0,0.06097107147376499
12790.0,0.1036167031933612
12800.0,0.17347421161369567
12810.0,0.26048105629535806
12820.0,0.3487586376853822
12830.0,0.4235604221351422
12840.0,0.47516857522711625
12850.0,0.5029980480089963
12860.0,0.5124867478157621
12870.0,0.5111255705807372
12880.0,0.5051984227356606
12890.0,0.4979146882216168
12900.0,0.490130481889038
12910.0,0.4829425889853043
12920.0,0.47794719884191306
12930.0,0.4752135447687161
12940.0,0.4732426004593297
12950.0,0.47011732082557633
12960.0,0.46509710858219383
12970.0,0.4595145767390244
12980.0,0.4541379978849525
12990.0,0.4492216109990684
13000.0,0.445486231488853
13010.0,0.4431494595423591
13020.0,0.4417486864582078
13030.0,0.4406152421727954
13040.0,0.43898594230826343
13050.0,0.4367285869127853
13060.0,0.43508302826439477
13070.0,0.43596828280529426
13080.0,0.437913913373498
13090.0,0.4354644901580394
13100.0,0.4207425224385704
13110.0,0.38612919944142926
13120.0,0.32920816499226085
13130.0,0.2568439107395207
13140.0,0.18368701235260224
13150.0,0.13037998133145562
13160.0,0.11813374339996235
13170.0,0.16022736470771579
13180.0,0.2602007213263737
13190.0,0.4037630986964621
13200.0,0.5498607364944674
13210.0,0.6593383171809359
13220.0,0.7135120107217792
13230.0,0.7093006790943494
13240.0,0.6551772143449484
13250.0,0.5621758407762015
13260.0,0.44179933716836284
13270.0,0.31228570095519836
13280.0,0.20352691023163133
13290.0,0.13627023850332962
13300.0,0.11461770697453405
13310.0,0.13534533938292095
13320.0,0.1889740503520322
13330.0,0.25573794848060605
13340.0,0.3091453772375371
13350.0,0.3351997149384943
13360.0,0.3395834056644537
13370.0,0.3365013692596671
13380.0,0.33875200934087546
13390.0,0.353727617947284
13400.0,0.3817350149365577
13410.0,0.4135313710205283
13420.0,0.43064163626017976
13430.0,0.41410152644809856
13440.0,0.3575063431335817
13450.0,0.2753811366092395
13460.0,0.193457808479601
13470.0,0.12941238638041463
13480.0,0.08791357077105261
13490.0,0.06682248488531291
13500.0,0.06089537476363054
13510.0,0.06354773384276198
13520.0,0.06852953734277469
13530.0,0.07226234754716503
13540.0,0.07483860324116345
13550.0,0.07916274226320427
13560.0,0.08887981776761233
13570.0,0.10748311608616049
13580.0,0.13974162259203476
13590.0,0.1885687256683035
13600.0,0.25289783267985316
13610.0,0.3284674113613724
13620.0,0.4052013118338323
13630.0,0.4632175601696674
13640.0,0.488990138160469
13650.0,0.48576775193900873
13660.0,0.46291353800366797
13670.0,0.42825359526835555
13680.0,0.38600113589008855
13690.0,0.3399444061384759
13700.0,0.2946012675149099
13710.0,0.2544608851225833
13720.0,0.22273725705022682
13730.0,0.20013763667691878
13740.0,0.18502825676004933
13750.0,0.1760868808576782
13760.0,0.17238995799820406
13770.0,0.1734077811694799
13780.0,0.17966100564089504
13790.0,0.19045140863274845
13800.0,0.20063714954660877
13810.0,0.20117418134136955
13820.0,0.184234531585917
13830.0,0.15041313551595892
13840.0,0.11055768038830927
13850.0,0.07654829370350744
13860.0,0.054705340588844575
13870.0,0.04987163268511841
13880.0,0.06815489616517131
13890.0,0.11554157530722824
13900.0,0.19423665638798632
13910.0,0.2959043547642106
13920.0,0.4005181816327874
13930.0,0.4954748799098117
13940.0,0.5737417510659372
13950.0,0.6283527246222893
13960.0,0.655072888718313
13970.0,0.6565508808552634
13980.0,0.6392051014941011
13990.0,0.608902782041538
14000.0,0.5707538074500289
14010.0,0.5290889641439748
14020.0,0.48528967072719587
14030.0,0.43814741865372564
14040.0,0.3865048060088163
14050.0,0.33028070962034173
14060.0,0.26868842666381254
14070.0,0.20346432985235569
14080.0,0.14289617703302038
14090.0,0.09633115190837159
14100.0,0.06591518449804581
14110.0,0.05036721764754388
14120.0,0.0505691829607241
14130.0,0.07042813586399467
14140.0,0.11506190682230298
14150.0,0.18690284493335135
14160.0,0.2782841962096856
14170.0,0.36247088956980916
14180.0,0.398900969942262
14190.0,0.3731165930216217
14200.0,0.3020515216869236
14210.0,0.215543745880999
14220.0,0.1402135711091041
14230.0,0.08654737911843131
14240.0,0.053920109861289686
14250.0,0.037963849993223935
14260.0,0.03429233303220336
14270.0,0.04197243513453494
14280.0,0.06488568168262178
14290.0,0.11130824559345916
14300.0,0.18959155409733824
14310.0,0.30106767139294166
14320.0,0.43068765461672737
14330.0,0.5520941066103227
14340.0,0.6436816985782404
14350.0,0.6909343049333758
14360.0,0.689030242269079
14370.0,0.6430706116064916
14380.0,0.5633659296132851
14390.0,0.4616985965188579
14400.0,0.3528210560795777
14410.0,0.25225520699246
14420.0,0.17224514087404214
14430.0,0.11726452691777439
14440.0,0.08358235439004191
14450.0,0.06425763593948469
14460.0,0.05348137088896149
14470.0,0.04792264386518326
14480.0,0.0466630268161295
14490.0,0.051120056236786414
14500.0,0.06499280340677713
14510.0,0.09348583289684234
14520.0,0.1405688941602135
14530.0,0.20684686344985917
14540.0,0.29107831313212573
14550.0,0.38744060868110003
14560.0,0.47500123821953066
14570.0,0.5318809071316317
14580.0,0.55329436047857
14590.0,0.5470196658048572
14600.0,0.5216724213435947
14610.0,0.48222472956651813
14620.0,0.42970002463683954
14630.0,0.3626291216557155
14640.0,0.28433731437249976
14650.0,0.20617012699649298
14660.0,0.14040515364476178
14670.0,0.09317868238061809
14680.0,0.06582186295683598
14690.0,0.05741203915767029
14700.0,0.06848256376493216
14710.0,0.10354946434820418
14720.0,0.1682075131780298
14730.0,0.2635016207733275
14740.0,0.3766979913255828
14750.0,0.475946308024644
14760.0,0.5365791366178465
14770.0,0.5548507723833573
14780.0,0.5347603893764771
14790.0,0.48196153774726347
14800.0,0.4036988164246894
14810.0,0.30930562733473055
14820.0,0.21555372894099356
14830.0,0.14310702876931414
14840.0,0.10023649437466454
14850.0,0.08457497476023706
14860.0,0.09106742283943613
14870.0,0.1150484155134647
14880.0,0.15347503504295124
14890.0,0.20337634725287584
14900.0,0.25837986039821365
14910.0,0.30355526367791597
14920.0,0.3175527124708071
14930.0,0.2877444325613255
14940.0,0.2247135987286
14950.0,0.15537727208225208
14960.0,0.09799679896450446
14970.0,0.058139722987478215
14980.0,0.03575584321538254
14990.0,0.031399111308739396
15000.0,0.048715813372625816
15010.0,0.09429685893030453
15020.0,0.17415813555767057
15030.0,0.2870280313840638
15040.0,0.4121560405828497
15050.0,0.5043346472361975
15060.0,0.5287695351904255
15070.0,0.4823439118586953
15080.0,0.3934025748110803
15090.0,0.30533449613591923
15100.0,0.2462807071644405
15110.0,0.22059995797921556
15120.0,0.22305422103661066
15130.0,0.24416487710974621
15140.0,0.2673875416507579
15150.0,0.27276613575243097
15160.0,0.24926127063861944
15170.0,0.2016135514442583
15180.0,0.14761920078119548
15190.0,0.1023817061212909
15200.0,0.07109339721892263
15210.0,0.051816499785932155
15220.0,0.04009244394251608
15230.0,0.03312963904316612
15240.0,0.031729361466225826
15250.0,0.0410707193367164
15260.0,0.06978309561939809
15270.0,0.1276907482589543
15280.0,0.22023620407152172
15290.0,0.33957338920649077
15300.0,0.4551023365473819
15310.0,0.5317556931111348
15320.0,0.5595962080689573
15330.0,0.5421647416132068
15340.0,0.4900969265354846
15350.0,0.4188117588822831
15360.0,0.3418881800426998
15370.0,0.266291767679783
15380.0,0.1978301630601108
15390.0,0.14295239326043563
15400.0,0.1053349754890062
15410.0,0.08453853291780608
15420.0,0.07661264203147257
15430.0,0.07498213950695815
15440.0,0.07221130585540878
15450.0,0.06572923010675757
15460.0,0.05658890848369632
15470.0,0.046944361251548744
15480.0,0.04088546885008889
15490.0,0.04396413386934309
15500.0,0.06261690331587491
15510.0,0.10316564621960904
15520.0,0.17070502219021846
15530.0,0.2657239902060953
15540.0,0.3746368792595107
15550.0,0.46549113886218696
15560.0,0.510327604360048
15570.0,0.5065306573321884
15580.0,0.46898881172823514
15590.0,0.41306339589528246
15600.0,0.3497980817414437
15610.0,0.2878922445808641
15620.0,0.23549060530024848
15630.0,0.20042102905082054
15640.0,0.18736700414455412
15650.0,0.19427773862048814
15660.0,0.21362558864828596
15670.0,0.23600451528399163
15680.0,0.25183636451082436
15690.0,0.2550506775970333
15700.0,0.2425488449910311
15710.0,0.21633580864610424
15720.0,0.18434819239509664
15730.0,0.15824367033042408
15740.0,0.1456336811045043
15750.0,0.14449911388593067
15760.0,0.147340997047917
15770.0,0.14753091293320772
15780.0,0.14199429407515404
15790.0,0.13215267873846498
15800.0,0.12278990045910909
15810.0,0.11764698863263319
15820.0,0.11387615028588949
15830.0,0.10577818974744935
15840.0,0.095724503972776
15850.0,0.08986211099717709
15860.0,0.0937554072687803
15870.0,0.11207210655896653
15880.0,0.14965868756038822
15890.0,0.20970152150857485
15900.0,0.28815921166332
15910.0,0.36290954606513837
15920.0,0.4044006437521816
15930.0,0.403375973883526
15940.0,0.3722606158977874
15950.0,0.32435526819459204
15960.0,0.2706013842644721
15970.0,0.22139458232023812
15980.0,0.18434207756755244
15990.0,0.15935309766611946
16000.0,0.1413414774383203
16010.0,0.12562379431192877
16020.0,0.10978058346448283
16030.0,0.09330633905136365
16040.0,0.07743193854044511
16050.0,0.06380720220607988
16060.0,0.05264488306962729
16070.0,0.04469435625047422
16080.0,0.04282481202021464
16090.0,0.05325934271068968
16100.0,0.08451027192840256
16110.0,0.14513902105663892
16120.0,0.23858695412831088
16130.0,0.35403663496263993
16140.0,0.4651185482793273
16150.0,0.543326135123128
16160.0,0.5676973865503724
16170.0,0.5313058720010153
16180.0,0.44450274561241565
16190.0,0.3334152136877467
16200.0,0.22798768231707967
16210.0,0.14711360833193596
16220.0,0.09390375974382363
16230.0,0.06353488023941964
16240.0,0.04836601537989211
16250.0,0.04182120337887491
16260.0,0.039613193277318944
16270.0,0.04154504056443583
16280.0,0.05200796732870783
16290.0,0.07785551224557037
16300.0,0.12530404731554812
16310.0,0.19607892809007116
16320.0,0.2816727837191627
16330.0,0.36031460427477274
16340.0,0.41212728641818663
16350.0,0.4332095406463959
16360.0,0.43068249884959203
16370.0,0.4158917417012394
16380.0,0.3975918937128905
16390.0,0.37752710022505387
16400.0,0.35226599182225843
16410.0,0.3195708983702684
16420.0,0.27928163269425443
16430.0,0.23174073895975372
16440.0,0.17948269090302163
16450.0,0.12953869346286434
16460.0,0.09125817860658728
16470.0,0.06856106239172943
16480.0,0.059422731005954556
16490.0,0.05946501287365622
16500.0,0.06511250998852935
16510.0,0.07378106049248502
16520.0,0.0827963818674686
16530.0,0.0906512022048452
16540.0,0.09851904844333703
16550.0,0.11026051288840912
16560.0,0.12947798148481007
16570.0,0.1578046460888406
16580.0,0.19502952967212572
16590.0,0.23718163022507213
16600.0,0.27455385578857805
16610.0,0.29917577844205834
16620.0,0.31456413954648543
16630.0,0.33083866641396814
16640.0,0.35582202472380126
16650.0,0.3913755780548469
16660.0,0.4329551373811714
